Nodo_1,Nodo_2,Nodo_3,Nodo_4,Nodo_5,Nodo_6,Nodo_7,Nodo_8,Nodo_9,Nodo_10,Nodo_11,Nodo_12,Nodo_13,Nodo_14,Nodo_15,Nodo_16,Nodo_17,Nodo_18,Nodo_19,Nodo_20,Nodo_21,Nodo_22,Nodo_23,Nodo_24,Nodo_25,Nodo_26,Nodo_27,Nodo_28,Nodo_29,Nodo_30,Nodo_31,Nodo_32,Nodo_33,Nodo_34,Nodo_35,Nodo_36,Nodo_37,Nodo_38,Nodo_39,Nodo_40,Nodo_41,Nodo_42,Nodo_43,Nodo_44,Nodo_45,Nodo_46,Nodo_47,Nodo_48,Nodo_49,Nodo_50,Nodo_51,Nodo_52,Nodo_53,Nodo_54,Nodo_55,Nodo_56,Nodo_57,Nodo_58,Nodo_59,Nodo_60,Nodo_61,Nodo_62,Nodo_63,Nodo_64,Nodo_65,Nodo_66,Nodo_67,Nodo_68,Nodo_69,Nodo_70,Nodo_71,Nodo_72,Nodo_73,Nodo_74,Nodo_75,Nodo_76,Nodo_77,Nodo_78,Nodo_79,Nodo_80,Nodo_81,Nodo_82,Nodo_83,Nodo_84,Nodo_85,Nodo_86,Nodo_87,Nodo_88,Nodo_89,Nodo_90,Nodo_91,Nodo_92,Nodo_93,Nodo_94,Nodo_95,Nodo_96,Nodo_97,Nodo_98,Nodo_99,Nodo_100
2.5809759172258313,1.446680778582748,1.5214171763911482,2.873574386975782,1.7218551073973225,3.1964999013637043,0.7681842495391326,1.4406660765091392,1.5537848902080038,0.7558402433638279,0.0,1.2686468041068637,2.023031688942686,1.7828859151823724,0.28908072739304724,0.0950424153871949,3.0557681846646987,2.343465176631335,1.0327030792566032,0.9417073983313737,1.9571331467150448,3.0246172479197604,1.9738940901903497,1.5266975177592146,0.2570760456506254,2.2639813121717682,2.534098840950031,2.3692653002467337,1.7542139600413538,1.972227849872581,0.8448075998462348,0.9777428597741593,1.6460940443645857,2.54886415155535,3.1305968078067448,0.5642726889271784,2.8781441592551236,1.812617217070403,0.5674961211767375,0.8482927505867816,1.6873723776666905,0.9650220941371519,1.1504735218361613,1.5581366971975623,1.363114139701145,2.3909181700588653,1.3700993157186414,1.1967052542415424,0.9214413362263545,1.958599007519521,2.4524509468506035,1.494705634741055,1.0409238647687251,1.9828780836353919,1.2917636729782447,1.0765056793241743,2.2847685003609346,2.217268845474325,0.6555423217489745,1.5302615496921281,2.381467733695502,0.9842863662381174,1.5488552437795682,2.289042915589394,2.3100767179947717,0.6952101907288418,1.7474677350867236,1.2364435911035467,1.7343032311190256,2.652917847679277,1.2178969562958408,0.6204431801337974,1.1342698127346322,1.0996295957597135,1.9162546383295782,1.0341304395898312,1.8841353169884523,1.2849825056921163,1.894195500494428,2.1765430598851103,1.700004155143326,1.2019572009805441,2.7329239052598786,0.9813695644514162,2.3449334180208807,0.43185951595578304,0.42442839937304594,0.15329646271243513,0.793641907397369,1.0837500416893027,0.9067444782348828,2.465168931335538,1.969417963588545,1.4327941448240955,0.41381986006178395,2.87435469957838,1.7773606415369725,1.109784059715655,2.3249572650910375,2.144862532217886
1.7912369015635838,1.6271801300432327,0.7825384739727678,1.7037731531181637,1.460567274250753,2.0407637588948506,1.861715807466534,0.665309393832978,0.4815023356482725,0.5189096406808866,1.2686468041068637,0.0,1.381359777634125,0.5439088439586014,1.3935463305153155,1.2077707553727794,1.9206328268622597,2.615041052972693,0.8149757782546286,1.3269032897604858,0.688693001087722,1.8562387375801657,0.9040360031235192,0.4701663231733933,1.0115832640872213,2.576528679395026,2.6876291679062687,1.96739671455635,0.8532059953510163,0.8330156344971986,0.431867664831092,1.790235498672752,0.5354700065006937,1.4134804237422873,2.0152957431920955,1.68006778946339,1.6630707269382616,1.7662921912265026,1.827021207412106,0.7903446710943147,2.0573950225332456,0.926285934339992,0.13965797961285947,1.674502621984902,2.010770500051695,1.1982427195962875,1.6710178075424087,1.643221473161343,0.7912158340469067,1.1853085134018346,1.1940938528714358,0.437102786167921,2.0833222520672035,1.2430676416776445,0.9017488080922614,0.6214671361502666,2.512395192346898,1.9067593602067583,1.7911079106635448,2.0702379955610852,2.3510849147387747,0.7811813899476616,0.282397225001312,2.3060940823698806,1.0471310062192045,0.6045752724317057,0.5812607698303118,2.1747813892584174,1.2693562237332645,1.8492851385808178,2.2627682203441077,0.7123618824985183,0.9983561920532109,1.1364989382880635,0.8456660355974276,2.090831579330483,0.6167292370364917,2.343837552080501,1.7434171255839763,1.1111637847649494,0.8441503541174661,1.2490434190714483,1.5722443283717673,0.553074012925837,1.0797913494508113,1.6658149384257788,0.8472234523210753,1.3133661471328335,1.3317494985338965,2.2591055297534894,0.7832044786198449,2.616475762968001,0.896768461101889,1.842538810048372,0.8774451747728291,1.7399982705125339,2.183929075238177,0.16480309996666453,2.162695465054388,2.3465564091660815
0.5703756280045071,1.0798731028772977,2.152726891347403,1.3501035731328337,0.5372284255025529,1.556785547349123,2.141030054386833,2.039507236878431,0.9373703632887479,1.498066193314049,2.023031688942686,1.381359777634125,0.0,1.1853528161479978,2.2826958081646462,1.9285647005794528,1.3954823929877311,1.7012673273670684,2.1427249427142567,1.292549567935981,1.4189184514019364,1.4560692676945677,0.7557473863362771,0.9362802507177207,1.8428630248138953,1.71327748058149,1.646456368915614,0.6286416055371418,2.165449528869123,1.9542124517762516,1.572319444856839,1.7966084330450511,0.9384629355336654,1.0525392243162794,1.4117823874183928,2.065225209427853,1.5057640455097527,0.8536929111679112,2.3960817585116363,2.0530796655339576,1.4435382948931532,2.2251033403297376,1.474882738173771,1.016058128945327,1.7222571222991545,1.143383258656669,1.2217944702031194,1.371750783277733,1.1056078195486696,2.5047392639820476,1.486499142680057,0.9619486835110851,2.213646882117016,0.17684724138276217,2.2751379769328057,1.9696102894476768,1.5814837235770915,0.646690263679898,2.1515200407879136,1.6352372948437066,1.2192706834283398,2.0960172901562313,1.3249345995475987,1.2288708011215468,1.7134179483022203,1.710121193411236,1.7595261392381913,2.1431820760382516,0.3250692604334095,0.6438137692490763,2.336786147167762,1.4730203141505513,2.337319818715,0.9969473201320149,2.0435765484653885,2.2368970385680114,1.3711126862012433,2.4132782952761547,0.7242801577904961,0.74879640601886,0.548717688716563,0.9595504903104032,1.2295981384998345,1.868499616126575,1.5051996677719697,2.441663046722,1.7021335819645214,1.9541293708459941,1.4385050070965488,2.532768601661835,2.070236473668525,1.5879650649382813,0.7619806621021549,1.3914660059999135,1.6635274477307755,1.2574663948328648,1.552133190299311,1.3769232582485986,0.9619736768797812,1.4378899633752529
1.4451619291136157,1.7940497758827312,1.0951138044196504,1.1663037059804757,1.462179356354662,1.5044478389226121,2.3002823207116134,1.0040881297789637,0.35026578511364703,1.0279348835202933,1.7828859151823724,0.5439088439586014,1.1853528161479978,0.0,1.9296898231327697,1.7131447026228483,1.3914533589108953,2.7058927786043196,1.3096030292064944,1.6319155756031718,0.2653391271546436,1.3180066908892594,0.49059660313180475,0.3741495022317518,1.5282154429963668,2.6870431375156314,2.7237318231131686,1.8135546079791955,1.0331440480282823,0.7701203029085187,0.96893099990031,2.1519669464994116,0.28445240841599073,0.8942063924434626,1.4917055214229762,2.1356659504878563,1.1191966502692077,1.8125904830841835,2.326509445098971,1.3178976686095967,2.2376072887997505,1.4337152446688208,0.6825364133928311,1.80678393826361,2.2970553795648248,0.6594987244875513,1.8771903543419062,1.9067414429416139,1.1092092120790569,1.3615832200588884,0.6723379307340422,0.38293976698564275,2.4939646534391664,1.0140993137412666,1.3282665222535612,1.1108524479545938,2.592737815521812,1.8066257690687693,2.2459054308739814,2.3126086202827008,2.333986866757418,1.286485664187927,0.28028355290149715,2.314215659734401,0.6429882378680629,1.1448071116200087,0.5977040696214913,2.545895121960281,1.2083738391220906,1.4900358373274363,2.665688030370158,1.1844876663461912,1.4737572424978624,1.367778439893536,0.8683106511937543,2.5057995841590563,0.19755980904476703,2.748354682238117,1.74506861807292,0.660524413764573,0.6651383482889818,1.448743775625468,1.0389899890905714,1.0718224204986913,0.5787281086199024,2.193806457870419,1.3585766821899732,1.8077787739930316,1.6836608529925343,2.7104046273738915,1.3024347375854584,2.656726837029645,0.48243866479993625,2.063767660436112,1.3756080785829818,1.2136380596883398,2.365124832595124,0.6826544356272113,2.103930360571985,2.430077069463303
2.833183934200733,1.7353991368332884,1.4930794586986182,3.0565296335359955,2.003435115562543,3.385791779581822,0.9451497073601339,1.4310996705685592,1.7384891265877485,0.9143149461662474,0.28908072739304724,1.3935463305153155,2.2826958081646462,1.9296898231327697,0.0,0.3790395445920571,3.2506793898714483,2.620869923189689,0.9725075443142503,1.2306653100583513,2.075896856434865,3.208853290876825,2.172538197415228,1.7129297454470855,0.44594496532440386,2.5392375348322167,2.8169009250331585,2.6506245069345997,1.7409527545051302,2.0113385922643867,0.9621606117811102,1.2263205859931496,1.8270991623172175,2.740084998541372,3.3314890932957653,0.7565325513420099,3.042927455025324,2.101386127662807,0.6024531076452571,0.8082407042238694,1.9658370793903315,0.8739117176077874,1.2625180441981518,1.84711473224215,1.6211448955597032,2.5625708120293837,1.6566665678224215,1.4794484622966257,1.1770909165374919,1.9005433810208476,2.5875823087805516,1.6789817041236927,1.2174580028296842,2.2315029857733752,1.216483484925641,1.0677986113965952,2.565414968508024,2.501585941694857,0.8225256873876964,1.7968049578496113,2.6702015384392266,0.9354339334854829,1.6755395852117216,2.577312911533108,2.406731211945568,0.789785468048876,1.8062846062578406,1.438325685528808,2.0031650157507577,2.904261013885969,1.3819986211360413,0.8332535932642952,1.0264322268296806,1.3825181607860435,1.9367030028044043,1.2049144635967075,2.007246946220196,1.4391929647395583,2.181490725608163,2.379926038226067,1.9259014475836669,1.487842559761847,2.9180396884802042,1.0005072628401914,2.4710485631972197,0.2980865216121517,0.6074513098879054,0.4253947784155912,1.0813738314057086,1.1811988032544884,0.8626839437229146,2.7484794282912337,2.167390523735749,1.7129663160632438,0.6276077733905123,3.0683780780820564,2.051609916888449,1.247038856819651,2.6135569290783893,2.427982015474791
2.4871828825529696,1.360988582682492,1.5068614499514452,2.792778995442269,1.6276802100074024,3.114019109086751,0.760835517580365,1.420672808486511,1.4746211150673059,0.6904552118102112,0.0950424153871949,1.2077707553727794,1.9285647005794528,1.7131447026228483,0.3790395445920571,0.0,2.972118813719123,2.270353882809191,1.0343344196954705,0.8554375888442783,1.8947113221749872,2.9434065991453475,1.8904316534830032,1.4472216998826593,0.20752284538601465,2.192619086909844,2.4561508778037138,2.2750939940374124,1.7331882852070417,1.9335348610207566,0.7913855639433136,0.9285818121088882,1.567619764046013,2.4664373138293874,3.0456022427390725,0.5560023691148084,2.8017310968798737,1.7229138310187877,0.6193534642397202,0.8472172611980754,1.6140786031483993,0.9780457830186478,1.094568198170845,1.4713408671786996,1.305500761975089,2.313368020458744,1.2886469279936297,1.120222342813233,0.828043057317324,1.9511268889886482,2.38431161497416,1.4158353405622413,1.0288273537009058,1.8896978449295148,1.294810732789086,1.0604902204067417,2.2089665164967034,2.123916489188566,0.6560436615170714,1.4663902588562385,2.2954154536336415,0.9830712687089482,1.4857479204344142,2.2041752523356775,2.253014462808388,0.653213714852166,1.703729751925844,1.2104229454342983,1.6392994684430697,2.5592136209017506,1.209168931063782,0.5395974564505059,1.1500622087030328,1.0056806454496419,1.8836371445011462,1.0246895796571056,1.820709315791702,1.2797474297059737,1.8024784871287074,2.091742051865947,1.6109589360306773,1.1092297625206615,2.6517436662222713,0.95782999601409,2.2794634562972305,0.5212973699140971,0.36069891714751323,0.12606517965132144,0.7112345709233392,1.1026460528600974,0.9055698313243606,2.386752650756507,1.8861184746683834,1.358391265203157,0.33787555212051973,2.7910233796456714,1.70735425084346,1.0464859539647118,2.234841832626816,2.0668204426571286
1.0324264214658834,2.464750936911279,2.421630469272491,0.2517144590173341,1.931274864572114,0.1614339742289155,3.39539464851492,2.3519219670534763,1.5125763712079492,2.338224740914296,3.0557681846646987,1.9206328268622597,1.3954823929877311,1.3914533589108953,3.2506793898714483,2.972118813719123,0.0,3.034170136181897,2.6999445273775597,2.5769335900979295,1.3879092124726964,0.15759476291464397,1.081874112285112,1.5378343715650078,2.817429962688059,3.0629182280921436,2.9216220464936726,1.7793883503514847,2.2828312730106735,1.8907633769784162,2.319203240936134,3.1154064734207374,1.4259003779274728,0.5115039792449636,0.11943275253063243,3.2752349995024472,0.4504739469117278,2.2421495590214655,3.545431451935662,2.706871795898107,2.8389157885675425,2.8250579085207868,2.060043455133552,2.409056974572874,3.0993018467864544,0.7368538461528723,2.6008702119035845,2.7285307589231893,2.1966102897186186,2.5519984249323686,0.95354572486869,1.5720277932291422,3.5195503939942125,1.2923315358348084,2.6976929099836924,2.5014001624757274,2.91566897078565,1.910394746281925,3.376533122369468,3.0262580301558244,2.4816561976616085,2.67785174998031,1.6717114330084673,2.5259252612403595,1.3418407522010873,2.4958529920792243,1.8612709624970534,3.487888268227564,1.6869217041767017,0.9984297265674407,3.662991501856303,2.435562412129189,2.8587892740733247,2.2640848849073163,2.031573755333687,3.5392197357082362,1.41738528286981,3.7432575871146327,2.1030733524884795,0.8823313964984575,1.392745936916801,2.2719835545269116,0.3543414098659578,2.462243715350613,1.0878664679541237,3.4854785010647666,2.6481161462292024,3.041140292193829,2.6941053343169385,3.8068341201762372,2.69327955461936,2.8758175277655322,1.086382041371906,2.777988492684572,2.6436850228425812,0.18241118201785012,2.946184274432263,2.0337453748133667,2.2102482178612233,2.789538958153691
2.0183106949183993,1.0051583274300755,3.3460736017249246,3.0324837491106384,1.2533070062217906,3.1902424131477556,1.8577234657731623,3.227614137739105,2.367523347092924,2.37075518858439,2.343465176631335,2.615041052972693,1.7012673273670684,2.7058927786043196,2.620869923189689,2.270353882809191,3.034170136181897,0.0,3.0809519014428925,1.4571662287858451,2.9696136357390253,3.121472554044721,2.398950436140762,2.3495497354897847,2.348458533831576,0.10150316168328141,0.2756796202690218,1.2738733260257549,3.4641439144707746,3.400990632816672,2.519424767655354,1.4410472915656598,2.421558511040876,2.7511544123682374,3.0212456807845203,1.9546583697475335,3.2028522889861137,0.8960507135620123,2.3150825169647846,2.9151072909204507,0.6562895102650969,3.093240076169133,2.628537838628026,0.9419389079380757,1.0504129432217943,2.8369121968294766,1.0130568314250221,1.1524727459893236,1.8739985714447769,3.7864036305698052,3.1595682041602493,2.354561562768913,1.7029432160059257,1.8591086430506845,3.3084233871932986,2.987059034875074,0.11985990017726667,1.1245702869239211,1.9578653818720304,0.8498934641768525,0.5906761323079097,3.022793868386801,2.7181669862209223,0.5172650493599706,3.322609037049441,2.5484307951085143,3.1610261529881627,1.4701325322734897,1.5243368119161549,2.068199533010619,1.6843154244149554,2.191211494719561,3.2578437760373764,1.5056790361379928,3.445663741067624,1.7319385200377306,2.9031776675769945,1.7149777597237226,0.9892373247333495,2.440567534033159,2.064340228343716,1.3813659349288105,2.921137331054967,2.8586706869840826,3.154695405479434,2.581983821490197,2.321979393751832,2.196680127753832,1.5710914550813115,2.0323555482271023,2.960899200699931,0.24934517475789314,2.4031280135584807,0.9122634276506559,2.2485895719169844,2.9230103501127487,0.5733284930377913,2.5103130708489414,0.8433990702848738,0.27586223801148846
2.594372486218219,2.081828268672753,0.5262420432116268,2.4693532885643723,2.09654484416956,2.8074712266397803,1.7946670321164908,0.48501485742062644,1.2937102446846869,0.7239622676472501,1.0327030792566032,0.8149757782546286,2.1427249427142567,1.3096030292064944,0.9725075443142503,1.0343344196954705,2.6999445273775597,3.0809519014428925,0.0,1.6368415765117807,1.3495301112103542,2.619161691649951,1.7179024754645542,1.2797292021881022,0.8496618127480738,3.021156824377324,3.210961385589871,2.6809495338150993,0.7800527161844008,1.1065675266652721,0.5961369146256804,1.9163281202492886,1.3503904686869168,2.2031412752895845,2.8012553351749103,1.5896653547827808,2.3927677630990924,2.3356839332719708,1.5583329139121813,0.1879042640272596,2.4502620960487804,0.13551311763319523,0.6895030529252205,2.16392592942617,2.2501259132118716,1.9644299718697513,2.0703422463630443,1.964397717200983,1.2359337593000712,0.9318666357751211,1.8694493811754855,1.2450965248912247,2.06307073509475,2.0236510569889,0.2605581128559865,0.1987895176150223,2.9957864576196784,2.587290806342391,1.6863938723923186,2.3738007086710065,2.942465370218947,0.05832183843439119,1.0302479459004106,2.8759999557211047,1.5976257130436686,0.5325799579424663,0.9530293719774652,2.236064342389062,1.9676766557728431,2.655002725140123,2.2434740768463546,0.8897907045314998,0.19559039213027637,1.5934961007748047,1.0068233009691099,2.0589998006517085,1.301032685714284,2.313500788303505,2.3549159539906355,1.9231469973427056,1.6330658716417352,1.7216581148364174,2.3463645636470236,0.27448637260050973,1.7342968942710153,1.2681013790425089,0.7945201803644159,1.1595549327121073,1.557897193820213,2.1120882565419032,0.13067706893038072,3.1386187517814315,1.710507817529224,2.200732943747408,0.8684473465480788,2.523026513413909,2.564811777562713,0.7705344246621079,2.7992543341556617,2.83580999137765
1.8594284487024932,0.5055979040456845,1.9609739323832507,2.4551715481072063,0.8572275719501784,2.7341949353964297,0.8484937280395987,1.8475535050537735,1.2932378261981101,0.9547877741851054,0.9417073983313737,1.3269032897604858,1.292549567935981,1.6319155756031718,1.2306653100583513,0.8554375888442783,2.5769335900979295,1.4571662287858451,1.6368415765117807,0.0,1.8827870267327993,2.5920485245001452,1.570912143193083,1.266033787064761,0.8988340232648573,1.3906878752400489,1.6183023703094375,1.486595307928249,2.120433771040434,2.159823284553082,1.1105580490768263,0.5441427380927282,1.380721701266371,2.1182794135115244,2.622703584725693,0.7876100629241352,2.5334597228329856,0.8776864097164273,1.1456342954582426,1.464646920261066,0.8144679615655451,1.640039800447052,1.29287638986736,0.6164513307419887,0.6840307631635778,2.057157732899195,0.4468196115514307,0.3317754928856967,0.540090568953283,2.4171738836129752,2.257336500483884,1.251138128540513,0.9427302079397567,1.3215871281799216,1.8755758709172103,1.5637070937191184,1.3823528026641603,1.3167246349226114,0.864830125785719,0.757019915559869,1.4400285499225236,1.578524417529626,1.5226595372485476,1.349039464933688,2.269415878495463,1.1082153812085789,1.9080930512400684,0.9326740366247006,0.968525134187241,1.9327027369179905,1.0891969771455117,0.7529141176660807,1.8073210606178005,0.31286191633235316,2.166716483796703,0.9628697229024823,1.8053424063572587,1.1706567338999314,0.9740345863621852,1.7264015368787886,1.2053690692164811,0.3352892663443084,2.3147250192990008,1.4352264486390927,2.1945088279643183,1.2824460860015183,0.8649907306578714,0.8151197612754965,0.16324230161668932,1.2443629790680821,1.5129564053586264,1.5473909341129535,1.5701741189214167,0.563983775366037,0.7914453191690638,2.409326165589335,0.927980472359316,1.1840205360410445,1.3902947958062837,1.230958090011009
1.6167721363180843,2.0587131422824902,1.0339368561087519,1.1442710780534853,1.723317156438196,1.4778624031484673,2.519837796216427,0.9654565560951441,0.6143626428515658,1.2043349993951211,1.9571331467150448,0.688693001087722,1.4189184514019364,0.2653391271546436,2.075896856434865,1.8947113221749872,1.3879092124726964,2.9696136357390253,1.3495301112103542,1.8827870267327993,0.0,1.2885793925656641,0.6820003145933246,0.6371896756670005,1.700113447849165,2.951632979309401,2.9833868886049997,2.0469970084230393,0.9134653010026883,0.5749317710081504,1.1184308455036147,2.3944212617813707,0.5492538240628769,0.9324027395888381,1.4983614116374047,2.347461140321287,1.0455093066224148,2.07541662293861,2.5133616586572898,1.3937115300095273,2.5023426564921447,1.4816317364673195,0.8139236952039696,2.072108285395466,2.553454079569527,0.660814833508217,2.14013900150606,2.164719067528578,1.352266860592591,1.2170389096634482,0.5239551817626409,0.6428158049700814,2.724122211051362,1.2439277335705248,1.3161425113113978,1.156138706629006,2.8560230849030157,2.051530382470772,2.45838592225762,2.5738144351510486,2.5887589106881785,1.3374136564572001,0.40903929997189403,2.5720906523585185,0.38681109418273163,1.2865074612691454,0.477470783860296,2.787370749798747,1.465611398280224,1.6535444662355774,2.8987194759335506,1.3831116187735912,1.4908901329332567,1.62646805525905,0.6970756854946011,2.734561796053305,0.07818595285273908,2.9810803363956886,2.004637292680886,0.8045016958502664,0.9190214866913287,1.7106782471033894,1.0360502050867888,1.1462632392558028,0.39701469346561097,2.3526941784536883,1.53472923902958,1.9973721033166636,1.9259731567782943,2.9255233860590204,1.367848709555464,2.916912071260859,0.6744236717853529,2.3261280976139784,1.5612995350792627,1.2220478377620914,2.6299329526348636,0.8482317079148255,2.3537809125836584,2.693759026833433
1.1415982372911293,2.5101281671099924,2.318489945636707,0.15278312451574466,1.9863590652463545,0.18930543498196675,3.3974755036836175,2.2539221940894056,1.4723878324038011,2.2945701020786258,3.0246172479197604,1.8562387375801657,1.4560692676945677,1.3180066908892594,3.208853290876825,2.9434065991453475,0.15759476291464397,3.121472554044721,2.619161691649951,2.5920485245001452,1.2885793925656641,0.0,1.0580566729315317,1.4988904726159993,2.7815271860080553,3.1460197846695035,3.019628256151483,1.880168255629677,2.1691734498230235,1.7701222375370045,2.265496808893021,3.1340211424947437,1.3821513749992669,0.48132235992140326,0.2705485158372751,3.269600892353124,0.3003082674557091,2.3087667620574845,3.527342272433046,2.6358045038357365,2.8969948384407727,2.746720144744408,1.9958829743958224,2.4608722514367325,3.137782434556842,0.6586452751537321,2.6424996648223074,2.7606439055938177,2.187185624715916,2.4289173769617225,0.827108556708431,1.5318180911576391,3.532631085211382,1.33798166135508,2.604041619241463,2.4214188178692155,3.002300147430787,2.0015108835705666,3.372946047341054,3.0741796896807374,2.5790884069702975,2.5998712452733748,1.5973910003423333,2.6181925827172896,1.2113625862366055,2.442734941974249,1.755727731070882,3.512171742972169,1.7325236764556229,1.1144775488067218,3.6809035777590187,2.40444037231678,2.7722488548320863,2.2800409724219075,1.9120702724397898,3.551302181892076,1.3246052867609408,3.7619574855772555,2.1739499883743023,0.8722500240986002,1.3932877400505708,2.296692195690777,0.29169443301952613,2.3892408023753378,0.9652099254269313,3.4517998241335954,2.6111415145241335,3.0178108413410016,2.702251086757734,3.810922123475293,2.619243740272387,2.97150055219234,1.0615290505042685,2.823052428121655,2.6110811062474286,0.19926968998363284,3.0076108027484616,1.9780008981736164,2.3072519797309945,2.8713462773567042
0.9545669985713578,1.5903742581917588,1.5724057614787113,0.9104743188623473,1.1502812730757552,1.2242676705652122,2.3495182002721986,1.4740391288295946,0.4440265573809162,1.2643020587009963,1.9738940901903497,0.9040360031235192,0.7557473863362771,0.49059660313180475,2.172538197415228,1.8904316534830032,1.081874112285112,2.398950436140762,1.7179024754645542,1.570912143193083,0.6820003145933246,1.0580566729315317,0.0,0.46624351447064516,1.736510854915311,2.395526006353983,2.377213141998821,1.3772066106168888,1.5233772804949102,1.2455004207498428,1.261625617417255,2.1147451522354226,0.3704368479864897,0.5776126676504816,1.1591068199801327,2.21502572471305,0.9635852917912832,1.5082089196782185,2.4694430154424847,1.688939907104387,2.0194309842206293,1.8302555502407392,1.036604657636047,1.5724189647424984,2.1741121551254428,0.4890734621770413,1.7024456598525635,1.7833274497120462,1.1321713632039425,1.8520473820357057,0.76252003229709,0.5018509568923211,2.499883072510466,0.5789380242694876,1.7766855478682044,1.5221027391259443,2.281090348367554,1.4007591343440378,2.3196958679878414,2.14683964997107,1.9621464572645377,1.6851853315276322,0.7205495937167992,1.9596928133712948,0.9577053510079561,1.4351217676569685,1.0879924093945739,2.5027325156607776,0.8759846702639812,0.9999535611601685,2.656389996898011,1.3537286227154641,1.897241899916011,1.26634136587364,1.353144710042902,2.5167667686741324,0.6474925934032031,2.73858403153059,1.4111708337572246,0.2111433891315567,0.374965694275374,1.3077110559521838,0.7680805638668425,1.4566724740867012,0.7589218278318876,2.4037437921220386,1.567830050808484,1.9613567294872816,1.6660653211673762,2.764280620457096,1.6856572366176088,2.314655146946347,0.00817474638433685,1.891002771398299,1.561977054186453,0.9005940540225977,2.142266184616288,0.986107467755839,1.7127024668533546,2.125837185319053
1.3211432991127847,1.4220607463990385,1.219126708677544,1.3473642407444568,1.1207975462670592,1.673540813584271,1.9712105294912845,1.108124464789507,0.02867656956473599,0.8008011758026503,1.5266975177592146,0.4701663231733933,0.9362802507177207,0.3741495022317518,1.7129297454470855,1.4472216998826593,1.5378343715650078,2.3495497354897847,1.2797292021881022,1.266033787064761,0.6371896756670005,1.4988904726159993,0.46624351447064516,0.0,1.2826540947975134,2.3264685696376413,2.381817180863335,1.5466477906035763,1.2322808564082588,1.066939565285924,0.7959051335450392,1.7942215926486331,0.12343566227916114,1.0271812851049231,1.6205440554399744,1.8185138194962132,1.3580423040659475,1.4621210058491514,2.043082114228621,1.2342212307627591,1.8657367350463268,1.384286093665742,0.5903366857512041,1.4387126873430542,1.9252569766745067,0.8678812683971762,1.5032328217497806,1.534069286347706,0.7576772346199929,1.572147091851161,0.9992093723898752,0.03593493892995735,2.150117157675476,0.7855339832542508,1.3704633104729174,1.0894868158053126,2.2383999243681685,1.511280456941174,1.926899994814686,1.9385053927021219,2.0077272706425098,1.2421736449379384,0.3967373487764237,1.97902168224078,1.0170255003729387,0.9689165852973455,0.8456387005376832,2.188319775926085,0.8855499699290409,1.379148018067471,2.31774263736696,0.9076242476622508,1.4664021389141657,0.9949936426752783,1.1351695352709819,2.163668739068548,0.5641459522488452,2.400554591547281,1.4073496949726445,0.6772194279687632,0.3880237907257341,1.0745955263212505,1.2073396756227657,1.0108106798188634,0.9289226314629089,1.952956230799865,1.1123788665405778,1.5275514858561565,1.3279257497395924,2.3850687042053558,1.2354853670396817,2.3132967097086357,0.4602306066831847,1.6896559247266925,1.1129022380724305,1.3554936865401614,1.9934415317094154,0.5255079976089977,1.792500480973347,2.074300448915035
