Nodo_1,Nodo_2,Nodo_3,Nodo_4,Nodo_5,Nodo_6,Nodo_7,Nodo_8,Nodo_9,Nodo_10,Nodo_11,Nodo_12,Nodo_13,Nodo_14,Nodo_15,Nodo_16,Nodo_17,Nodo_18,Nodo_19,Nodo_20,Nodo_21,Nodo_22,Nodo_23,Nodo_24,Nodo_25,Nodo_26,Nodo_27,Nodo_28,Nodo_29,Nodo_30,Nodo_31,Nodo_32,Nodo_33,Nodo_34,Nodo_35,Nodo_36,Nodo_37,Nodo_38,Nodo_39,Nodo_40,Nodo_41,Nodo_42,Nodo_43,Nodo_44,Nodo_45,Nodo_46,Nodo_47,Nodo_48,Nodo_49,Nodo_50,Nodo_51,Nodo_52,Nodo_53,Nodo_54,Nodo_55,Nodo_56,Nodo_57,Nodo_58,Nodo_59,Nodo_60,Nodo_61,Nodo_62,Nodo_63,Nodo_64,Nodo_65,Nodo_66,Nodo_67,Nodo_68,Nodo_69,Nodo_70,Nodo_71,Nodo_72,Nodo_73,Nodo_74,Nodo_75,Nodo_76,Nodo_77,Nodo_78,Nodo_79,Nodo_80,Nodo_81,Nodo_82,Nodo_83,Nodo_84,Nodo_85,Nodo_86,Nodo_87,Nodo_88,Nodo_89,Nodo_90,Nodo_91,Nodo_92,Nodo_93,Nodo_94,Nodo_95,Nodo_96,Nodo_97,Nodo_98,Nodo_99,Nodo_100
17.206506114838877,9.644538523884988,10.142781175940987,19.15716257983855,11.479034049315484,21.309999342424696,5.121228330260884,9.604440510060929,10.358565934720026,5.038934955758853,0.0,8.457645360712425,13.486877926284574,11.885906101215816,1.9272048492869815,0.6336161025812994,20.37178789776466,15.623101177542235,6.884687195044021,6.278049322209158,13.047554311433633,20.164114986131736,13.159293934602331,10.177983451728098,1.713840304337503,15.093208747811788,16.893992273000208,15.795102001644892,11.694759733609025,13.148185665817207,5.632050665641565,6.518285731827729,10.973960295763906,16.992427677035668,20.8706453853783,3.7618179261811893,19.18762772836749,12.084114780469353,3.783307474511584,5.655285003911877,11.249149184444603,6.433480627581013,7.669823478907742,10.387577981317083,9.087427598007634,15.939454467059104,9.133995438124277,7.97803502827695,6.14294224150903,13.057326716796807,16.349672979004023,9.964704231607033,6.939492431791501,13.219187224235947,8.611757819854965,7.176704528827829,15.231790002406232,14.781792303162169,4.370282144993164,10.201743664614188,15.876451557970015,6.561909108254116,10.325701625197121,15.260286103929294,15.40051145329848,4.634734604858946,11.649784900578158,8.242957274023645,11.562021540793504,17.686118984528512,8.119313041972273,4.136287867558649,7.561798751564216,7.330863971731423,12.775030922197189,6.894202930598875,12.560902113256349,8.566550037947442,12.627970003296188,14.510287065900735,11.33336103428884,8.01304800653696,18.219492701732523,6.542463763009442,15.632889453472538,2.87906343970522,2.829522662486973,1.021976418082901,5.290946049315793,7.225000277928685,6.044963188232552,16.43445954223692,13.1294530905903,9.55196096549397,2.75879906707856,19.16236466385587,11.849070943579816,7.398560398104367,15.499715100606918,14.29908354811924
11.941579343757226,10.847867533621551,5.216923159818452,11.358487687454424,9.737115161671687,13.605091725965671,12.411438716443561,4.43539595888652,3.2100155709884834,3.4593976045392445,8.457645360712425,0.0,9.209065184227502,3.626058959724009,9.290308870102104,8.05180503581853,12.804218845748398,17.433607019817956,5.433171855030857,8.846021931736573,4.591286673918147,12.374924917201104,6.026906687490128,3.134442154489289,6.743888427248142,17.176857862633508,17.91752778604179,13.115978097042333,5.688039969006775,5.553437563314658,2.8791177655406135,11.934903324485013,3.569800043337958,9.423202824948582,13.43530495461397,11.200451929755934,11.087138179588411,11.775281274843351,12.180141382747374,5.268964473962098,13.715966816888304,6.175239562266613,0.9310531974190631,11.16335081323268,13.4051366670113,7.988284797308584,11.140118716949392,10.95480982107562,5.274772226979378,7.9020567560122315,7.960625685809572,2.9140185744528067,13.888815013781358,8.287117611184296,6.011658720615077,4.143114241001777,16.749301282312654,12.711729068045056,11.940719404423632,13.801586637073902,15.673899431591833,5.207875932984411,1.8826481666754133,15.373960549132537,6.9808733747946965,4.0305018162113715,3.875071798868746,14.498542595056117,8.46237482488843,12.328567590538785,15.085121468960718,4.749079216656789,6.655707947021407,7.57665958858709,5.637773570649517,13.938877195536552,4.111528246909945,15.625583680536673,11.62278083722651,7.407758565099663,5.627669027449774,8.326956127142989,10.481628855811783,3.687160086172247,7.198608996338743,11.105432922838526,5.648156348807169,8.75577431421889,8.878329990225977,15.06070353168993,5.221363190798966,17.44317175312001,5.978456407345927,12.283592066989147,5.8496344984855275,11.59998847008356,14.559527168254515,1.098687333111097,14.417969767029254,15.643709394440545
3.8025041866967144,7.199154019181985,14.351512608982686,9.000690487552225,3.581522836683686,10.37857031566082,14.27353369591222,13.596714912522874,6.24913575525832,9.987107955426994,13.486877926284574,9.209065184227502,0.0,7.90235210765332,15.217972054430975,12.857098003863019,9.303215953251541,11.341782182447123,14.28483295142838,8.616997119573208,9.459456342679577,9.707128451297118,5.0383159089085146,6.241868338118138,12.285753498759302,11.421849870543268,10.97637579277076,4.190944036914279,14.43633019246082,13.028083011841678,10.482129632378927,11.977389553633675,6.256419570224437,7.01692816210853,9.411882582789286,13.768168062852354,10.038426970065018,5.691286074452742,15.973878390077575,13.687197770226383,9.623588632621022,14.834022268864917,9.83255158782514,6.773720859635514,11.48171414866103,7.622555057711128,8.145296468020796,9.145005221851553,7.370718796991131,16.698261759880317,9.909994284533713,6.412991223407234,14.757645880780109,1.1789816092184144,15.167586512885373,13.130735262984512,10.543224823847277,4.311268424532654,14.343466938586092,10.901581965624711,8.128471222855598,13.973448601041541,8.832897330317325,8.19247200747698,11.422786322014803,11.400807956074907,11.730174261587942,14.28788050692168,2.167128402889397,4.292091794993842,15.578574314451748,9.820135427670342,15.58213212476667,6.646315467546766,13.623843656435923,14.912646923786742,9.140751241341622,16.0885219685077,4.8285343852699745,4.991976040125733,3.658117924777087,6.397003268736022,8.19732092333223,12.4566641075105,10.034664451813132,16.277753644813334,11.34755721309681,13.027529138973295,9.590033380643659,16.8851240110789,13.8015764911235,10.586433766255208,5.079871080681032,9.276440039999423,11.090182984871838,8.383109298885765,10.347554601995407,9.17948838832399,6.413157845865208,9.585933089168353
9.634412860757438,11.960331839218208,7.300758696131003,7.775358039869838,9.747862375697746,10.029652259484081,15.335215471410757,6.693920865193091,2.3351052340909804,6.852899223468622,11.885906101215816,3.626058959724009,7.90235210765332,0.0,12.864598820885131,11.420964684152322,9.276355726072635,18.039285190695466,8.730686861376629,10.879437170687812,1.7689275143642906,8.786711272595063,3.2706440208786987,2.4943300148783454,10.188102953309112,17.913620916770878,18.158212154087792,12.090364053194637,6.887626986855216,5.134135352723458,6.4595399993354,14.346446309996077,1.8963493894399381,5.961375949623084,9.944703476153174,14.237773003252377,7.4613110017947175,12.083936553894556,15.510062967326476,8.785984457397312,14.91738192533167,9.558101631125473,4.550242755952207,12.045226255090734,15.313702530432165,4.3966581632503425,12.514602362279375,12.71160961961076,7.394728080527046,9.077221467059257,4.482252871560282,2.552931779904285,16.626431022927775,6.760662091608444,8.855110148357076,7.405682986363959,17.284918770145413,12.044171793791795,14.97270287249321,15.417390801884672,15.559912445049454,8.57657109458618,1.8685570193433145,15.42810439822934,4.286588252453753,7.632047410800058,3.984693797476609,16.972634146401873,8.05582559414727,9.933572248849575,17.77125353580105,7.896584442307941,9.825048283319083,9.118522932623573,5.788737674625029,16.705330561060375,1.3170653936317802,18.322364548254114,11.633790787152801,4.40349609176382,4.434255655259879,9.65829183750312,6.926599927270476,7.145482803324609,3.85818739079935,14.625376385802793,9.057177881266488,12.051858493286877,11.224405686616896,18.06936418249261,8.682898250569723,17.711512246864302,3.2162577653329083,13.758451069574079,9.170720523886546,8.090920397922266,15.767498883967495,4.551029570848075,14.026202403813233,16.20051379642202
18.887892894671552,11.56932757888859,9.95386305799079,20.376864223573303,13.356234103750287,22.57194519721215,6.30099804906756,9.540664470457061,11.58992751058499,6.09543297444165,1.9272048492869815,9.290308870102104,15.217972054430975,12.864598820885131,0.0,2.5269302972803804,21.671195932476323,17.472466154597928,6.483383628761669,8.20443540038901,13.839312376232433,21.392355272512166,14.483587982768187,11.419531636313904,2.972966435496026,16.92825023221478,18.779339500221056,17.670830046230666,11.606351696700868,13.408923948429246,6.414404078540735,8.175470573287665,12.180661082114783,18.267233323609148,22.209927288638436,5.043550342280066,20.28618303350216,14.009240851085382,4.01635405096838,5.388271361492463,13.105580529268877,5.82607811738525,8.416786961321012,12.314098214947666,10.807632637064689,17.083805413529227,11.04444378548281,9.862989748644171,7.847272776916612,12.670289206805652,17.25054872520368,11.193211360824618,8.116386685531229,14.876686571822503,8.109889899504273,7.118657409310634,17.10276645672016,16.677239611299047,5.483504582584643,11.978699718997408,17.801343589594843,6.236226223236553,11.170263901411477,17.182086076887387,16.044874746303787,5.265236453659173,12.04189737505227,9.588837903525388,13.354433438338386,19.361740092573125,9.213324140906943,5.555023955095301,6.842881512197871,9.216787738573624,12.911353352029362,8.032763090644718,13.38164630813464,9.594619764930389,14.54327150405442,15.86617358817378,12.839342983891113,9.918950398412314,19.45359792320136,6.67004841893461,16.473657087981465,1.9872434774143448,4.049675399252703,2.8359651894372746,7.2091588760380585,7.874658688363256,5.751226291486097,18.323196188608225,14.44927015823833,11.419775440421626,4.184051822603416,20.455853853880377,13.677399445922996,8.313592378797674,17.423712860522595,16.18654676983194
16.581219217019797,9.07325721788328,10.045742999676301,18.618526636281793,10.85120140004935,20.760127393911674,5.0722367838691005,9.47115205657674,9.83080743378204,4.603034745401408,0.6336161025812994,8.05180503581853,12.857098003863019,11.420964684152322,2.5269302972803804,0.0,19.814125424794153,15.135692552061274,6.895562797969804,5.702917258961856,12.631408814499915,19.622710660968984,12.60287768988669,9.648144665884395,1.3834856359067644,14.617460579398958,16.374339185358092,15.16729329358275,11.554588568046945,12.890232406805044,5.275903759622091,6.1905454140592555,10.45079842697342,16.44291542552925,20.304014951593818,3.706682460765389,18.678207312532493,11.486092206791918,4.129023094931468,5.648115074653836,10.76052402098933,6.520305220124318,7.297121321138967,9.808939114524664,8.703338413167259,15.422453469724962,8.590979519957532,7.46814895208822,5.52028704878216,13.007512593257655,15.895410766494399,9.438902270414943,6.858849024672706,12.597985632863432,8.632071551927242,7.069934802711612,14.726443443311357,14.159443261257106,4.373624410113809,9.77593505904159,15.302769690890944,6.553808458059655,9.904986136229429,14.69450168223785,15.020096418722588,4.35475809901444,11.358198346172294,8.069486302895323,10.928663122953798,17.061424139345004,8.061126207091881,3.5973163763367064,7.667081391353552,6.7045376363309455,12.557580963340975,6.831263864380705,12.138062105278014,8.531649531373159,12.016523247524717,13.944947012439647,10.739726240204515,7.3948650834710765,17.678291108148475,6.385533306760601,15.196423041981536,3.4753157994273147,2.404659447650088,0.8404345310088097,4.741563806155595,7.350973685733983,6.037132208829071,15.911684338376714,12.57412316445589,9.055941768021047,2.252503680803465,18.606822530971144,11.382361672289734,6.976573026431412,14.898945550845438,13.778802951047526
6.882842809772556,16.43167291274186,16.144203128483273,1.678096393448894,12.875165763814094,1.0762264948594367,22.635964323432802,15.67947978035651,10.083842474719662,15.58816493942864,20.37178789776466,12.804218845748398,9.303215953251541,9.276355726072635,21.671195932476323,19.814125424794153,0.0,20.227800907879313,17.999630182517066,17.17955726731953,9.25272808315131,1.0506317527642932,7.212494081900747,10.25222914376672,18.782866417920392,20.419454853947624,19.47748030995782,11.862589002343231,15.21887515340449,12.605089179856108,15.461354939574226,20.769376489471583,9.506002519516485,3.4100265282997575,0.7962183502042163,21.83489999668298,3.0031596460781858,14.94766372680977,23.63620967957108,18.045811972654047,18.92610525711695,18.83371939013858,13.73362303422368,16.06037983048583,20.662012311909695,4.9123589743524825,17.3391347460239,18.19020505948793,14.644068598124125,17.01332283288246,6.356971499124601,10.480185288194281,23.46366929329475,8.615543572232056,17.984619399891283,16.676001083171517,19.437793138571,12.735964975212834,22.510220815796455,20.175053534372164,16.54437465107739,17.852344999868734,11.144742886723115,16.839501741602398,8.945605014673916,16.63901994719483,12.40847308331369,23.25258845485043,11.246144694511345,6.656198177116272,24.41994334570869,16.23708274752793,19.05859516048883,15.093899232715444,13.543825035557914,23.59479823805491,9.449235219132067,24.95505058076422,14.020489016589863,5.882209309989717,9.284972912778674,15.146557030179412,2.362276065773052,16.41495810233742,7.252443119694158,23.236523340431777,17.654107641528018,20.274268614625527,17.960702228779592,25.37889413450825,17.955197030795734,19.172116851770216,7.2425469424793745,18.519923284563813,17.62456681895054,1.2160745467856675,19.641228496215085,13.55830249875578,14.734988119074822,18.596926387691273
13.45540463278933,6.701055516200503,22.30715734483283,20.216558327404258,8.355380041478604,21.26828275431837,12.384823105154416,21.51742758492737,15.783488980619495,15.805034590562599,15.623101177542235,17.433607019817956,11.341782182447123,18.039285190695466,17.472466154597928,15.135692552061274,20.227800907879313,0.0,20.539679342952617,9.714441525238968,19.79742423826017,20.809817026964808,15.99300290760508,15.663664903265232,15.656390225543841,0.6766877445552094,1.8378641351268121,8.4924888401717,23.094292763138498,22.67327088544448,16.79616511770236,9.606981943771066,16.143723406939174,18.34102941578825,20.1416378718968,13.03105579831689,21.35234859324076,5.973671423746748,15.4338834464319,19.43404860613634,4.375263401767312,20.62160050779422,17.523585590853507,6.279592719587171,7.002752954811962,18.912747978863177,6.753712209500148,7.683151639928824,12.493323809631846,25.24269087046537,21.063788027734997,15.697077085126088,11.352954773372838,12.394057620337897,22.056155914621993,19.91372689916716,0.7990660011817778,7.497135246159474,13.05243587914687,5.665956427845684,3.9378408820527318,20.151959122578674,18.121113241472816,3.4484336623998044,22.150726913662943,16.989538634056764,21.073507686587753,9.800883548489931,10.162245412774366,13.787996886737462,11.228769496099703,14.60807663146374,21.718958506915843,10.037860240919953,22.971091607117494,11.546256800251538,19.35451778384663,11.433185064824817,6.59491549822233,16.27045022688773,13.762268188958108,9.209106232858737,19.47424887369978,19.057804579893883,21.031302703196225,17.213225476601313,15.479862625012212,14.644534185025549,10.473943033875411,13.549036988180683,19.739328004666206,1.662301165052621,16.020853423723207,6.081756184337706,14.99059714611323,19.486735667418326,3.822189953585276,16.735420472326275,5.622660468565826,1.8390815867432564
17.295816574788127,13.878855124485023,3.508280288077512,16.462355257095815,13.97696562779707,18.716474844265203,11.964446880776606,3.2334323828041764,8.62473496456458,4.8264151176483345,6.884687195044021,5.433171855030857,14.28483295142838,8.730686861376629,6.483383628761669,6.895562797969804,17.999630182517066,20.539679342952617,0.0,10.912277176745205,8.996867408069027,17.46107794433301,11.452683169763695,8.531528014587348,5.664412084987159,20.14104549584883,21.406409237265805,17.872996892100662,5.200351441229339,7.3771168444351485,3.9742460975045364,12.775520801661925,9.002603124579446,14.687608501930564,18.675035567832737,10.597769031885205,15.951785087327284,15.571226221813138,10.388886092747876,1.252695093515064,16.335080640325202,0.9034207842213016,4.59668701950147,14.426172862841135,15.00083942141248,13.09619981246501,13.802281642420297,13.095984781339887,8.239558395333809,6.212444238500807,12.462995874503237,8.300643499274832,13.753804900631668,13.491007046592667,1.7370540857065768,1.3252634507668155,19.971909717464523,17.24860537561594,11.242625815948792,15.82533805780671,19.616435801459648,0.3888122562292746,6.868319639336071,19.173333038140697,10.65083808695779,3.550533052949775,6.3535291465164345,14.907095615927078,13.117844371818954,17.70001816760082,14.956493845642365,5.931938030209999,1.303935947535176,10.623307338498698,6.712155339794066,13.726665337678057,8.673551238095227,15.423338588690035,15.699439693270904,12.820979982284705,10.887105810944902,11.477720765576116,15.64243042431349,1.829909150670065,11.561979295140102,8.454009193616725,5.296801202429439,7.730366218080715,10.385981292134755,14.080588376946023,0.8711804595358715,20.92412501187621,11.403385450194827,14.671552958316056,5.789648976987192,16.820176756092728,17.098745183751422,5.136896164414052,18.661695561037746,18.90539994251767
12.396189658016622,3.370652693637897,13.073159549221671,16.36781032071471,5.714850479667856,18.227966235976197,5.656624853597324,12.317023367025158,8.621585507987401,6.365251827900703,6.278049322209158,8.846021931736573,8.616997119573208,10.879437170687812,8.20443540038901,5.702917258961856,17.17955726731953,9.714441525238968,10.912277176745205,0.0,12.551913511551996,17.280323496667634,10.47274762128722,8.440225247098407,5.9922268217657155,9.271252501600326,10.788682468729583,9.910635386188327,14.136225140269561,14.398821897020545,7.403720327178843,3.6276182539515216,9.204811341775807,14.121862756743496,17.484690564837955,5.250733752827568,16.889731485553238,5.851242731442849,7.6375619697216175,9.76431280174044,5.429786410436968,10.933598669647013,8.619175932449068,4.109675538279925,4.560205087757185,13.714384885994631,2.9787974103428714,2.211836619237978,3.600603793021887,16.114492557419837,15.048910003225894,8.340920856936753,6.284868052931712,8.81058085453281,12.50383913944807,10.424713958127457,9.215685351094402,8.77816423281741,5.765534171904794,5.046799437065793,9.600190332816824,10.523496116864173,10.151063581656985,8.993596432891254,15.129439189969753,7.388102541390526,12.720620341600457,6.217826910831338,6.45683422791494,12.884684912786604,7.261313180970078,5.019427451107205,12.048807070785337,2.0857461088823546,14.444776558644687,6.419131486016549,12.035616042381726,7.804378225999543,6.493563909081235,11.509343579191924,8.035793794776541,2.2352617756287225,15.431500128660005,9.568176324260618,14.630058853095457,8.549640573343456,5.7666048710524755,5.4341317418366435,1.0882820107779287,8.295753193787215,10.086376035724177,10.315939560753023,10.467827459476112,3.7598918357735807,5.276302127793759,16.062174437262236,6.18653648239544,7.893470240273631,9.268631972041891,8.20638726674006
10.778480908787229,13.724754281883268,6.892912374058346,7.6284738536899015,11.488781042921307,9.852416020989782,16.798918641442846,6.436377040634294,4.0957509523437725,8.028899995967475,13.047554311433633,4.591286673918147,9.459456342679577,1.7689275143642906,13.839312376232433,12.631408814499915,9.25272808315131,19.79742423826017,8.996867408069027,12.551913511551996,0.0,8.590529283771094,4.5466687639554975,4.247931171113336,11.334089652327767,19.67755319539601,19.889245924033332,13.646646722820263,6.089768673351256,3.8328784733876695,7.456205636690765,15.962808411875805,3.6616921604191797,6.216018263925588,9.989076077582698,15.649740935475249,6.970062044149433,13.836110819590735,16.755744391048598,9.291410200063515,16.682284376614298,9.87754490978213,5.426157968026464,13.814055235969775,17.02302719713018,4.405432223388114,14.267593343373736,14.43146045019052,9.015112403950607,8.113592731089655,3.493034545084273,4.285438699800543,18.160814740342413,8.292851557136832,8.774283408742653,7.7075913775267075,19.040153899353438,13.676869216471815,16.389239481717468,17.15876290100699,17.25839273792119,8.916091043048,2.7269286664792936,17.147271015723458,2.5787406278848777,8.57671640846097,3.1831385590686403,18.58247166532498,9.770742655201493,11.02362977490385,19.32479650622367,9.220744125157275,9.939267552888378,10.843120368393667,4.647171236630674,18.2304119736887,0.5212396856849272,19.87386890930459,13.364248617872573,5.3633446390017765,6.126809911275525,11.40452164735593,6.907001367245259,7.641754928372019,2.6467646231040733,15.684627856357922,10.2315282601972,13.315814022111091,12.839821045188629,19.50348924039347,9.118991397036426,19.446080475072392,4.496157811902353,15.507520650759856,10.408663567195084,8.146985585080609,17.53288635089909,5.654878052765503,15.691872750557723,17.958393512222887
7.610654915274196,16.734187780733283,15.456599637578048,1.0185541634382977,13.24239376830903,1.2620362332131116,22.649836691224117,15.026147960596038,9.815918882692008,15.297134013857505,20.164114986131736,12.374924917201104,9.707128451297118,8.786711272595063,21.392355272512166,19.622710660968984,1.0506317527642932,20.809817026964808,17.46107794433301,17.280323496667634,8.590529283771094,0.0,7.053711152876878,9.992603150773329,18.543514573387036,20.973465231130024,20.130855041009887,12.534455037531181,14.461156332153491,11.800814916913364,15.103312059286809,20.893474283298293,9.214342499995112,3.2088157328093554,1.803656772248501,21.79733928235416,2.002055116371394,15.391778413716565,23.51561514955364,17.57203002557158,19.313298922938486,18.311467631629387,13.30588649597215,16.405815009578216,20.918549563712283,4.39096850102488,17.616664432148717,18.404292703958784,14.581237498106105,16.19278251307815,5.514057044722874,10.212120607717594,23.55087390140921,8.9198777423672,17.360277461609755,16.142792119128103,20.015334316205248,13.343405890470445,22.486306982273693,20.49453126453825,17.19392271313532,17.332474968489166,10.649273335615556,17.454617218115263,8.075750574910703,16.28489961316166,11.704851540472548,23.414478286481128,11.550157843037486,7.429850325378146,24.539357185060126,16.02960248211187,18.48165903221391,15.200273149479383,12.747135149598599,23.675347879280505,8.830701911739606,25.07971657051504,14.492999922495349,5.815000160657335,9.288584933670473,15.311281304605181,1.9446295534635076,15.928272015835587,6.434732836179542,23.011998827557303,17.407610096827558,20.118738942273346,18.01500724505156,25.406147489835288,17.461624935149246,19.810003681282268,7.076860336695123,18.820349520811035,17.407207374982857,1.3284645998908857,20.050738684989746,13.186672654490776,15.381679864873297,19.142308515711363
6.363779990475719,10.602495054611726,10.482705076524741,6.069828792415649,7.668541820505036,8.161784470434748,15.663454668481325,9.826927525530632,2.960177049206108,8.428680391339975,13.159293934602331,6.026906687490128,5.0383159089085146,3.2706440208786987,14.483587982768187,12.60287768988669,7.212494081900747,15.99300290760508,11.452683169763695,10.47274762128722,4.5466687639554975,7.053711152876878,0.0,3.108290096470968,11.57673903276874,15.970173375693221,15.848087613325474,9.181377404112592,10.155848536632735,8.303336138332286,8.410837449448367,14.098301014902818,2.469578986576598,3.8507511176698777,7.727378799867551,14.766838164753667,6.4239019452752215,10.054726131188124,16.462953436283232,11.259599380695914,13.462873228137529,12.201703668271595,6.9106977175736475,10.482793098283324,14.49408103416962,3.260489747846942,11.349637732350423,11.888849664746974,7.547809088026283,12.346982546904705,5.0834668819806,3.3456730459488075,16.665887150069775,3.859586828463251,11.844570319121363,10.147351594172962,15.20726898911703,9.338394228960253,15.464639119918942,14.312264333140465,13.080976381763586,11.234568876850881,4.803663958111994,13.064618755808633,6.384702340053041,9.567478451046457,7.253282729297159,16.684883437738517,5.839897801759875,6.666357074401124,17.70926664598674,9.024857484769761,12.648279332773408,8.442275772490934,9.020964733619346,16.778445124494215,4.316617289354688,18.2572268768706,9.407805558381497,1.407622594210378,2.49977129516916,8.718073706347893,5.120537092445617,9.711149827244675,5.0594788522125835,16.024958614146925,10.452200338723227,13.07571152991521,11.107102141115842,18.428537469713977,11.237714910784058,15.431034312975648,0.05449830922891234,12.606685142655328,10.41318036124302,6.003960360150652,14.281774564108586,6.574049785038927,11.41801644568903,14.17224790212702
8.807621994085231,9.48040497599359,8.127511391183626,8.982428271629713,7.471983641780395,11.156938757228474,13.141403529941897,7.387496431930047,0.19117713043157328,5.338674505351002,10.177983451728098,3.134442154489289,6.241868338118138,2.4943300148783454,11.419531636313904,9.648144665884395,10.25222914376672,15.663664903265232,8.531528014587348,8.440225247098407,4.247931171113336,9.992603150773329,3.108290096470968,0.0,8.551027298650089,15.509790464250942,15.878781205755567,10.310985270690509,8.215205709388393,7.112930435239494,5.306034223633595,11.961477284324221,0.8229044151944076,6.847875234032822,10.803627036266496,12.123425463308088,9.05361536043965,9.747473372327676,13.620547428190806,8.228141538418395,12.438244900308845,9.228573957771614,3.935577905008028,9.591417915620362,12.835046511163378,5.785875122647841,10.021552144998537,10.227128575651372,5.0511815641332865,10.480980612341074,6.661395815932502,0.239566259533049,14.334114384503174,5.236893221695006,9.13642206981945,7.263245438702084,14.922666162454458,10.075203046274494,12.845999965431242,12.923369284680813,13.384848470950065,8.281157632919589,2.6449156585094915,13.193477881605201,6.780170002486258,6.459443901982303,5.637591336917888,14.588798506173902,5.903666466193606,9.194320120449806,15.451617582446401,6.050828317748339,9.776014259427772,6.633290951168522,7.567796901806546,14.424458260456989,3.7609730149923015,16.003697276981875,9.382331299817631,4.514796186458422,2.5868252715048943,7.163970175475004,8.048931170818438,6.73873786545909,6.1928175430860595,13.019708205332433,7.415859110270519,10.183676572374377,8.852838331597283,15.900458028035706,8.236569113597879,15.421978064724238,3.068204044554565,11.264372831511283,7.419348253816203,9.03662457693441,13.289610211396104,3.5033866507266516,11.95000320648898,13.828669659433567
15.929218918709163,9.313187326829498,8.708071186347668,17.532503024262237,10.630608548973127,19.704280102160432,6.378621148079834,8.114724983431335,8.727771173215565,3.3355581072350176,1.713840304337503,6.743888427248142,12.285753498759302,10.188102953309112,2.972966435496026,1.3834856359067644,18.782866417920392,15.656390225543841,5.664412084987159,5.9922268217657155,11.334089652327767,18.543514573387036,11.57673903276874,8.551027298650089,0.0,15.176563381833748,16.780215314598728,14.920752542903466,10.192715038308481,11.507665097045209,3.9244603257952333,7.167608532721629,9.3347090830445,15.389569201494359,19.302321490086634,5.023464183272169,17.522582158969005,11.546083657257634,5.471898354774554,4.4119828386271385,11.305048714384448,5.3880940750243465,5.959058985469731,10.001509435426152,9.53799383413661,14.28541344426294,8.96572832710309,7.984430462626577,4.92799083566098,11.69669236241326,14.6449258691755,8.331834612739575,8.12971685314412,11.913817618848705,7.397925944195964,5.734420310489731,15.190200625188535,13.992665201891237,5.714634493179689,10.504003699000508,15.48122270001105,5.3056760287230045,8.613037875623986,14.915399598113098,13.689580951619268,2.9722383360438935,9.981240449901351,9.24283569187004,10.47860039995688,16.401035316863297,9.343642496303994,2.5876505523324544,6.5453564590108,6.565975529012298,11.175092145710297,8.11605116336631,10.848215429779666,9.82958618518432,11.971199282157263,12.94653459311186,9.871283439760122,7.341793921598298,16.5999582975649,5.024566412297796,13.922422148473787,4.472540705892952,1.139819413914464,2.1999750064806514,5.18575835692362,8.726090139984699,4.795031429675043,16.30798371165343,11.5445181653021,9.594609432453169,1.2114869594505564,17.569852934811912,11.987706572076092,5.687054979372156,14.918303827060699,14.194819380133335
